n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,547.2969447240135,571.7548736788253,17.620389792328524,0.019714145282174904,1,2.2146486690591587,0,0,0,0.1,0.019714145282174904,E-n22-k4,random_search,81,0.6903188576517173,0.6528482207413984,0.31710073983540366,473.6801699503953,73.61677477361826
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,528.753165309106,557.8446208391454,13.04808391817724,0.02052665365820536,3,2.5892906750776077,0,0,0,0.1,0.02052665365820536,E-n22-k4,random_search,82,0.2551502412127701,0.6957456349016942,0.9865411025943931,492.18506081807203,36.56810449103392
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,495.7822709550437,549.4175862209156,19.75280796059696,0.0,19,1.8633892973719208,0,0,0,0.1,0.0,E-n22-k4,random_search,83,0.46460587482474336,0.3482221378607654,0.9467861339249586,495.7822709550437,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,525.5864680004372,588.4275152425008,28.014353628939347,0.0,3,2.0531897992012245,0,0,0,0.1,0.0,E-n22-k4,random_search,84,0.7059894611704358,0.44177462126806144,0.9012540939543374,469.1837555719428,56.4027124284944
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,488.4024105941715,535.0283806229525,18.502988699427846,0.0,19,2.6336958206775765,0,0,0,0.1,0.0,E-n22-k4,random_search,85,0.3701187993275916,0.7021501155129752,0.36274450135485903,478.91453844832165,9.487872145849849
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,528.2455837107708,578.565581869338,27.973007131495656,0.0,2,2.284980126706487,0,0,0,0.1,0.0,E-n22-k4,random_search,86,0.2635047835856812,0.25269810318968794,0.8131171103968577,458.6749574618692,69.57062624890159
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,449.36866529542067,490.5000735779119,41.86484302130459,0.0,19,2.556661403422025,0,0,0,0.1,0.0,E-n22-k4,random_search,87,0.7441206330868881,0.46347691686946696,0.7855630159403568,449.36866529542067,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,439.3977129121423,520.3967160948026,54.57076237493032,0.009683160831749605,3,2.2709230044725848,0,0,0,0.1,0.009683160831749605,E-n22-k4,random_search,88,0.28035826781690815,0.5377034339960661,0.5508507002279457,415.53106261458083,23.866650297561478
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,457.2559750609098,497.49198936987824,43.8276714891922,0.0,19,2.4079696323986237,0,0,0,0.1,0.0,E-n22-k4,random_search,89,0.3985248900895385,0.6069648859174691,0.7307198240221859,457.2559750609098,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,486.10578494202844,521.7056548590589,23.674190052967667,0.0,19,2.6650013151989356,0,0,0,0.1,0.0,E-n22-k4,random_search,90,0.8326891841944996,0.6051104304340486,0.8457522710366467,468.299118207305,17.80666673472342
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,516.5056844983852,552.5484918603731,23.913536675255017,0.004299754379408041,8,2.5642867787877623,0,0,0,0.1,0.004299754379408041,E-n22-k4,random_search,91,0.6582962736561827,0.3979278328182515,0.3982770629244237,473.34116910151334,43.16451539687188
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,500.19892176744173,562.5833426529994,22.07988517568465,0.11150179960866369,0,2.5083267977460015,0,0,0,0.1,0.11150179960866369,E-n22-k4,random_search,92,0.836463631276111,0.6675060747227655,0.9064462484671945,464.38407655218367,35.81484521525806
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,490.2036869189654,519.0292082488547,26.53635368925858,0.005452929835161722,1,2.441605781374495,0,0,0,0.1,0.005452929835161722,E-n22-k4,random_search,93,0.23897229475598972,0.30442293926897085,0.3305248131571412,467.78850848563474,22.415178433330652
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,478.33388857101176,508.3239386067909,28.4670517994694,0.0,19,2.231422609050851,0,0,0,0.1,0.0,E-n22-k4,random_search,94,0.7638775872186656,0.38556687616684443,0.3044759513775807,467.3408971681237,10.992991402888038
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,481.80493225598104,543.5871877955958,35.08324347099372,0.0448693412016674,2,2.6030863928353574,0,0,0,0.1,0.0448693412016674,E-n22-k4,random_search,95,0.7111967852234028,0.7571773128711288,0.4554705395467169,466.0445155107084,15.760416745272664
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,493.78825892857003,540.4494218691354,17.6722140441921,0.0,19,2.6334631241179123,0,0,0,0.1,0.0,E-n22-k4,random_search,96,0.8577594522005588,0.38092603577736817,0.34672573314165217,484.8487006140439,8.939558314526153
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,449.36054933060825,530.4661881477311,40.479029704821436,0.055693572653413105,3,2.5483376941373,0,0,0,0.1,0.055693572653413105,E-n22-k4,random_search,97,0.18782413380336296,0.7143290142924055,0.8920984938768439,446.49232017774005,2.868229152868196
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,501.90652351632025,524.83103556024,26.3429529115199,0.0,19,2.2635603381494436,0,0,0,0.1,0.0,E-n22-k4,random_search,98,0.6793978586329183,0.24565071878545913,0.4926783251766326,493.18099875458967,8.725524761730583
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,488.7467439136442,522.099160250181,25.262572994600145,0.0,19,2.5956236410765228,0,0,0,0.1,0.0,E-n22-k4,random_search,99,0.6507187337836077,0.33395437392884875,0.6383274392875686,482.2186020022393,6.528141911404873
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1475.644820461264,1635.464026002224,76.32681736815266,0.03901517948135845,0,2.2548410536371386,0,0,0,0.1,0.03901517948135845,A-n32-k5,random_search,0,0.2769627248232487,0.3230263660539797,0.9217315079451764,1324.2119969134585,151.43282354780558
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1478.4654216713143,1691.3333991341467,96.94464245248841,0.056352012211272194,6,2.608522403720935,0,0,0,0.1,0.056352012211272194,A-n32-k5,random_search,1,0.5699008095531206,0.7539048745008818,0.770380491819582,1387.6965409656807,90.76888070563359
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1456.78629187256,1552.7178179899654,60.81447665163467,0.0,19,2.1436728913259597,0,0,0,0.1,0.0,A-n32-k5,random_search,2,0.22762093831179053,0.40041677484248517,0.8585508681907137,1337.7842071172602,119.00208475529985
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1602.3046668105128,1825.9926318271705,93.40854796308642,0.0,0,2.3969181144922422,0,0,0,0.1,0.0,A-n32-k5,random_search,3,0.4725265895953987,0.38624256506394705,0.815409658239415,1362.8561606876533,239.4485061228595
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1379.5416366091085,1650.648247040382,94.63560722327921,0.042295685255293966,2,2.2518306571079827,0,0,0,0.1,0.042295685255293966,A-n32-k5,random_search,4,0.6939815855089461,0.22681811987411793,0.5865129831535261,1339.283234535534,40.25840207357464
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1365.9508022044688,1540.2201912627822,94.78580875973701,0.003612667284926304,4,1.977863705373164,0,0,0,0.1,0.003612667284926304,A-n32-k5,random_search,5,0.42229206637328,0.714340447859608,0.7734484230444953,1313.8036943542402,52.14710785022862
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1495.5566024898335,1679.3333370612422,97.8405558373392,0.0,9,1.8069224848190524,0,0,0,0.1,0.0,A-n32-k5,random_search,6,0.2706072973415224,0.2564902100245643,0.767876438154564,1397.615338723144,97.94126376668942
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1648.0594862109876,1786.5259518298747,75.13059384228576,0.0829436869875322,6,2.398656212134745,0,0,0,0.1,0.0829436869875322,A-n32-k5,random_search,7,0.852807463669392,0.36870837828547265,0.8684454762252476,1349.2022549026003,298.8572313083873
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1420.4166486305498,1592.7847949677102,106.08826578657487,0.004255383699571946,3,2.4394168910378546,0,0,0,0.1,0.004255383699571946,A-n32-k5,random_search,8,0.7062027073453714,0.5694409067842697,0.5951796227241657,1365.4739141623745,54.94273446817533
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1353.8757739924708,1519.004510959094,68.09677410720504,0.023500178984109863,2,1.7948082827193759,0,0,0,0.1,0.023500178984109863,A-n32-k5,random_search,9,0.5318986557179995,0.3457563160453692,0.8475690086934984,1296.306140968618,57.56963302385293
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1455.8393181321626,1631.4046035067013,69.49056176526977,0.03912181746548557,3,2.5420700616144747,0,0,0,0.1,0.03912181746548557,A-n32-k5,random_search,10,0.8309920453182307,0.725733782572793,0.8336711207311671,1314.281244944595,141.55807318756752
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1424.642941232406,1587.740608135484,97.12032875366458,0.0,19,2.3755591554230397,0,0,0,0.1,0.0,A-n32-k5,random_search,11,0.16163562078466828,0.5679822403410308,0.311471805312664,1337.3639948494445,87.27894638296152
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1478.279985963916,1670.2248952915695,78.58625730153462,0.05013495854936859,2,2.3837714162796075,0,0,0,0.1,0.05013495854936859,A-n32-k5,random_search,12,0.3343531176719938,0.35572756294468866,0.774826174298321,1410.4712507794636,67.80873518445242
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1465.2537368592507,1653.5102373257214,92.85651247905784,0.020615023456037978,0,2.3577481487246192,0,0,0,0.1,0.020615023456037978,A-n32-k5,random_search,13,0.40568292378833914,0.6761885906650621,0.45419187709577086,1397.0237648538105,68.22997200544023
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1414.2713463920413,1616.1363437065522,95.19733139709521,0.0,19,2.237726096782657,0,0,0,0.1,0.0,A-n32-k5,random_search,14,0.7059022899296404,0.5928065419515803,0.8937545820114461,1399.7850275680053,14.486318824036061
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1654.4912985469455,1832.411695936306,59.90852072237381,0.0,0,2.4460029622822836,0,0,0,0.1,0.0,A-n32-k5,random_search,15,0.5039753736690037,0.7792085501968156,0.9339924120658825,1470.7622552789117,183.72904326803382
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1383.5052699098176,1560.1032785631219,88.92983738217737,0.000641224634798232,0,2.5766649882980075,0,0,0,0.1,0.000641224634798232,A-n32-k5,random_search,16,0.28542350728976285,0.7260844737488763,0.569173937880636,1343.201844156762,40.303425753055535
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1569.7236515291609,1700.5002983722366,75.62624485164932,0.03675834953208362,0,2.598726627666067,0,0,0,0.1,0.03675834953208362,A-n32-k5,random_search,17,0.4420603825163788,0.5935852738352336,0.6347502404187348,1412.8125407932716,156.91111073588922
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1492.686058054704,1693.7486371266345,71.50399656691431,0.09892120665225208,1,2.54163874505248,0,0,0,0.1,0.09892120665225208,A-n32-k5,random_search,18,0.7171278695437562,0.5035114004006647,0.6773782073300165,1377.254138127212,115.43191992749212
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1558.5034444642338,1794.9840746077734,85.88467347106989,0.14429999645128677,0,2.7904492554188085,0,0,0,0.1,0.14429999645128677,A-n32-k5,random_search,19,0.6459750627910472,0.48538310046609984,0.903646602592773,1439.326909240496,119.1765352237378
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1398.674328588021,1632.2941879939906,93.46576777336321,0.0,19,2.4495307659219314,0,0,0,0.1,0.0,A-n32-k5,random_search,20,0.10942234514563198,0.7438791507524631,0.7844384553310405,1332.9953526580377,65.67897592998315
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1487.3055675622686,1633.599279351581,69.1851185869073,0.0,19,2.838808640144987,0,0,0,0.1,0.0,A-n32-k5,random_search,21,0.10003776786337717,0.5270919467027784,0.7618587509231975,1400.7067773381627,86.59879022410587
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1422.419066627183,1571.2284959711576,106.36844861216935,0.010099770820129457,7,2.335641873791325,0,0,0,0.1,0.010099770820129457,A-n32-k5,random_search,22,0.7137648214940622,0.380321754379751,0.3155045332867656,1385.1545286422552,37.264537984927756
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1460.7798816856596,1606.9236236015622,84.35389313620215,0.0,19,2.588131863364853,0,0,0,0.1,0.0,A-n32-k5,random_search,23,0.8527284230048406,0.3615715439169462,0.8515605684083998,1430.6337565537108,30.146125131948793
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1443.8844387603476,1594.327309571578,88.28821003780077,0.0,11,2.4420566264910257,0,0,0,0.1,0.0,A-n32-k5,random_search,24,0.8295394492384505,0.3216577254123839,0.9778828215081821,1432.9361041237175,10.94833463663008
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1394.5606469893653,1584.95181097067,95.8735636453673,0.033137536477606415,5,2.1598323856828894,0,0,0,0.1,0.033137536477606415,A-n32-k5,random_search,25,0.42378646510025375,0.20413930267615477,0.7506300684461449,1322.8630584486039,71.69758854076144
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1400.8974197283403,1674.93382775519,108.98334907752914,0.0,10,2.338964585621981,0,0,0,0.1,0.0,A-n32-k5,random_search,26,0.11687416336070573,0.755194585367954,0.3551745827741505,1262.3002868427855,138.59713288555486
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1417.8311889091226,1607.1989631969486,77.60522673320887,0.0,9,2.370710223551745,0,0,0,0.1,0.0,A-n32-k5,random_search,27,0.2859545455530863,0.4822123363144754,0.5604794061914022,1301.7184880905354,116.1127008185872
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1595.3696089639575,1831.5598409457543,92.88743922675413,0.0,2,2.4126908889048706,0,0,0,0.1,0.0,A-n32-k5,random_search,28,0.2642853112194864,0.4620486130540225,0.7221433624547091,1427.1545470170222,168.2150619469353
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1520.5245757365997,1684.8794037487503,69.76690608677649,0.0,12,2.60783007264591,0,0,0,0.1,0.0,A-n32-k5,random_search,29,0.41128901163435794,0.7239505595808411,0.8859706187303373,1433.5596300473214,86.96494568927824
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1527.2448072886782,1677.0056230813275,75.75521182378102,0.016619403100567722,4,2.538973473608535,0,0,0,0.1,0.016619403100567722,A-n32-k5,random_search,30,0.5146122084715271,0.20118639860891507,0.46255878467293904,1361.01034625949,166.2344610291882
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1462.0449057268027,1594.4729701203019,57.809653093529676,0.0,11,2.420947162747719,0,0,0,0.1,0.0,A-n32-k5,random_search,31,0.22676486551875785,0.6277489160378735,0.6166012613493077,1329.1734137561589,132.87149197064377
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1549.1007823189032,1747.4099024020495,80.28248797095135,0.05952553087385994,0,2.199241297513888,0,0,0,0.1,0.05952553087385994,A-n32-k5,random_search,32,0.2158631053713035,0.32674695552035693,0.7394290136025095,1436.6099274075843,112.49085491131882
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1787.1311180251453,1882.8213981830554,70.80066489910385,0.0,1,2.526483167797324,0,0,0,0.1,0.0,A-n32-k5,random_search,33,0.7929800457779257,0.5975736428405748,0.40783851331896437,1474.2539848529498,312.8771331721955
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1473.4037049360636,1634.491635668804,85.03252360423987,0.01547628676986862,1,2.1031875532446582,0,0,0,0.1,0.01547628676986862,A-n32-k5,random_search,34,0.28334252076538147,0.3181093633230898,0.5103771250611527,1368.8792169002809,104.52448803578272
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1297.1809822537232,1546.8016858267056,98.10746941760561,0.025029180396695917,1,2.31525114373671,0,0,0,0.1,0.025029180396695917,A-n32-k5,random_search,35,0.3340888630677144,0.21837632410156094,0.8384303408574221,1277.9960415400208,19.184940713702417
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1461.6706656545791,1605.8273150744521,91.32410720108366,0.0,10,2.3037995674643525,0,0,0,0.1,0.0,A-n32-k5,random_search,36,0.7350575618488386,0.633772806063567,0.5145065157517346,1270.0291258475481,191.641539807031
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1282.6393500330746,1518.7336078743247,104.68478702749864,0.018297423270693263,2,2.455868749646421,0,0,0,0.1,0.018297423270693263,A-n32-k5,random_search,37,0.16196401706194108,0.5679129880283156,0.5600853563121833,1243.5213897291458,39.11796030392884
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1396.20435146418,1570.217550124627,91.24526418145206,0.006262486012218433,6,2.5440017496641176,0,0,0,0.1,0.006262486012218433,A-n32-k5,random_search,38,0.8560552926896529,0.4566006965821496,0.8870563582865993,1346.4044703144907,49.79988114968933
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1653.056513800758,1763.2471630755408,66.3324281458394,0.00024144126943695716,7,2.6126863728397227,0,0,0,0.1,0.00024144126943695716,A-n32-k5,random_search,39,0.7882190310718854,0.4752411139331264,0.30782152224007486,1468.2597408713536,184.79677292940437
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1626.666584582344,1741.1434283675305,64.02325476158003,0.0,16,2.8200168796449856,0,0,0,0.1,0.0,A-n32-k5,random_search,40,0.39840950230882477,0.40205301931022885,0.6456658461457263,1382.3460773906374,244.3205071917066
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1584.6069738187934,1779.4298693105916,93.88848811999955,0.0,1,2.4449768117053106,0,0,0,0.1,0.0,A-n32-k5,random_search,41,0.7672335437363194,0.5515550541504031,0.3267810077085844,1412.241191390264,172.36578242852943
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1351.9893014475147,1551.224438402865,107.36951632153628,0.01249937390684251,4,1.9910626112175138,0,0,0,0.1,0.01249937390684251,A-n32-k5,random_search,42,0.8210906198080491,0.36706059501885124,0.43808892273217714,1193.9011039146112,158.08819753290345
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1269.8671749376285,1509.4229562781034,127.71721797512339,0.010697482740746824,7,2.230075868841185,0,0,0,0.1,0.010697482740746824,A-n32-k5,random_search,43,0.3414483689644186,0.3113276509695987,0.5538125447987486,1222.0772075810912,47.78996735653732
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1432.1404638140875,1630.2024823421364,82.21976272870286,0.06713026242331464,6,2.5175443716247536,0,0,0,0.1,0.06713026242331464,A-n32-k5,random_search,44,0.5937588325047097,0.4613638897625669,0.4209104515057277,1356.0827401120457,76.05772370204181
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1348.001914628947,1586.2920714767752,107.86293675592519,0.0,17,2.3578644913852376,0,0,0,0.1,0.0,A-n32-k5,random_search,45,0.10047321453712153,0.6603366700163154,0.4129290259706122,1312.1093905798432,35.89252404910371
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1436.9062891516296,1711.4310912263795,97.2558349643251,0.11568092714546585,6,2.6581840299810118,0,0,0,0.1,0.11568092714546585,A-n32-k5,random_search,46,0.31253734915550724,0.42158324451930784,0.9351018102225461,1365.5706674329288,71.33562171870085
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1434.248796711534,1600.2581826406954,81.35147464860778,0.03897759083379052,1,2.13383298313149,0,0,0,0.1,0.03897759083379052,A-n32-k5,random_search,47,0.2902314393653514,0.45003949388146475,0.570166643850156,1299.4081297025464,134.84066700898757
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1414.9470234111384,1590.0798173554613,79.80751214112706,0.0,19,2.1525538205465184,0,0,0,0.1,0.0,A-n32-k5,random_search,48,0.4042655528948952,0.7665714715432568,0.8153228371948984,1310.8406866709954,104.10633674014298
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1459.2072854904281,1603.0414063069886,106.57351869272301,0.012420868266675635,4,1.976699040971989,0,0,0,0.1,0.012420868266675635,A-n32-k5,random_search,49,0.38854202585256203,0.7077244787367709,0.8240273844982078,1293.3628596606713,165.8444258297568
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1631.8510960328294,1847.3389519198604,82.88209020790617,0.0,4,2.4156256382549226,0,0,0,0.1,0.0,A-n32-k5,random_search,50,0.11916160039705836,0.42353117302920784,0.7725542263642847,1439.8266610577175,192.02443497511194
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1593.4693626870012,1770.797891943471,96.27490995728513,0.10850327810220853,3,2.5944919196884264,0,0,0,0.1,0.10850327810220853,A-n32-k5,random_search,51,0.42484190067840244,0.6184972461117515,0.6807239332130239,1380.7493167209022,212.72004596609895
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1621.6124226366464,1721.0055865124257,52.72696129788292,0.03452579226167766,6,2.471700201265747,0,0,0,0.1,0.03452579226167766,A-n32-k5,random_search,52,0.4761210197090693,0.343543760745605,0.5999393943657823,1427.487788083227,194.12463455341936
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1371.3814698923045,1551.015598364878,88.64896558065607,0.0116791691921128,8,1.757066408194308,0,0,0,0.1,0.0116791691921128,A-n32-k5,random_search,53,0.4760183821155176,0.6315221029081077,0.9185835147096661,1348.7902567051844,22.591213187120047
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1605.5597246701946,1793.0873941607322,81.7100843400869,0.0,10,2.5294182834559886,0,0,0,0.1,0.0,A-n32-k5,random_search,54,0.3304873077612678,0.21524652003873204,0.6094358565494598,1404.3058488279953,201.25387584219925
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1440.9258054459938,1600.227953427174,93.56675994658339,0.0,17,2.6536161205924635,0,0,0,0.1,0.0,A-n32-k5,random_search,55,0.8234396240204115,0.5760121801216296,0.9772666659588072,1283.0670478984532,157.85875754754056
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1679.8478715775861,1752.8139731520605,60.065336171308864,0.004878281959902108,1,2.1190248380220305,0,0,0,0.1,0.004878281959902108,A-n32-k5,random_search,56,0.2803749891053474,0.3819893304070645,0.7955566783292561,1451.2726949310427,228.57517664654347
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1482.1678033899423,1607.4635713476337,80.77679068150073,0.017440478127101113,4,2.3844094832677665,0,0,0,0.1,0.017440478127101113,A-n32-k5,random_search,57,0.2645032532380774,0.7409056396218612,0.4561058553799566,1401.3223893900772,80.84541399986506
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1446.409648153179,1592.6682057881467,78.10759530929164,0.0,19,2.1131388032758154,0,0,0,0.1,0.0,A-n32-k5,random_search,58,0.24433920094112027,0.23791065870290679,0.8709445198414507,1379.7699525039336,66.63969564924537
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1440.627453297165,1636.7621100696228,77.07294025283755,0.052045931782142715,2,2.223305464248654,0,0,0,0.1,0.052045931782142715,A-n32-k5,random_search,59,0.3290834860045718,0.5825555466904396,0.871598021252723,1321.2308823239002,119.39657097326472
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1372.5171232921152,1565.6292495657822,83.78803331984956,0.003422931467964867,8,2.1380300473141833,0,0,0,0.1,0.003422931467964867,A-n32-k5,random_search,60,0.29362931259300834,0.2394228949492356,0.4036061129880896,1283.8620285351137,88.6550947570015
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1465.0597847620963,1613.5325657192448,80.12158933446098,0.01483584179598742,3,2.4163723041089673,0,0,0,0.1,0.01483584179598742,A-n32-k5,random_search,61,0.14809461091589374,0.318602610908701,0.4636770268954371,1362.9000576609426,102.15972710115375
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1678.885380356244,1806.947413112913,67.9488391288749,0.04700484242056945,1,2.6312800481904044,0,0,0,0.1,0.04700484242056945,A-n32-k5,random_search,62,0.1666707511347127,0.4859815847776972,0.5391514653221421,1440.5286361839758,238.35674417226824
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1613.4627295075304,1797.1380669371451,83.12423926399481,0.1270241858632734,4,2.7371618186045685,0,0,0,0.1,0.1270241858632734,A-n32-k5,random_search,63,0.5517540892437188,0.28462754196330736,0.7622036951531614,1499.8083049678357,113.65442453969467
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1447.7097634024594,1584.8278197821696,82.02972591071939,0.0,18,2.1878119220532284,0,0,0,0.1,0.0,A-n32-k5,random_search,64,0.5154066023520234,0.4052511127805938,0.4706544341113054,1365.4661246585326,82.2436387439268
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1413.2428711011955,1598.1581766755753,86.2119393948683,0.03633786057952651,3,2.3041748513219327,0,0,0,0.1,0.03633786057952651,A-n32-k5,random_search,65,0.613102943351826,0.7726072683791487,0.42088239135972205,1390.9718095714813,22.27106152971419
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1480.2747468618682,1599.5499765939717,54.24034328223995,0.0,19,2.652298433026725,0,0,0,0.1,0.0,A-n32-k5,random_search,66,0.5356600554954704,0.7142571427579931,0.5725004351321288,1398.5094266129638,81.76532024890435
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1418.1669644576211,1593.8573418615829,93.57546709025264,0.0,10,2.7270209369641676,0,0,0,0.1,0.0,A-n32-k5,random_search,67,0.10342871573390644,0.6154218031968499,0.9698176964133813,1318.2170649243585,99.94989953326262
