n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,488.35129433377176,526.6868264903175,26.288180443690127,0.02214251884770195,2,2.586777371226068,0,0,0,0.1,0.02214251884770195,E-n22-k4,random_search,214,0.7579356437053139,0.5727812932177287,0.9893563439138708,465.8743480410848,22.47694629268699
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,528.3678278157062,583.9848702958327,16.779816061278797,0.0,2,1.5816969149278168,0,0,0,0.1,0.0,E-n22-k4,random_search,215,0.6401067128693854,0.32497489156767817,0.7401692689181391,468.0635105197311,60.30431729597507
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,503.98528203681286,543.164540958382,15.95731647441902,0.010754171600084144,1,2.4658555710562764,0,0,0,0.1,0.010754171600084144,E-n22-k4,random_search,216,0.883351444764105,0.553713748566813,0.8340935699721557,426.02226523162443,77.96301680518843
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,521.898900221562,556.899342946111,17.567748597990374,0.0,12,2.7239599358173416,0,0,0,0.1,0.0,E-n22-k4,random_search,217,0.3288489236804549,0.4157141196286453,0.5984777875475875,454.45433665564514,67.4445635659169
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,445.07382451458426,490.7661382302995,46.931209532773345,0.009175399724154336,8,2.401590161244643,0,0,0,0.1,0.009175399724154336,E-n22-k4,random_search,218,0.7039683998344612,0.27937720833360524,0.9739345692294019,433.4392446608114,11.634579853772834
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,499.8734273258978,532.0820346852871,17.58969913620982,0.0045699241108162255,6,2.7599631959492057,0,0,0,0.1,0.0045699241108162255,E-n22-k4,random_search,219,0.5227578573488446,0.21930667445690552,0.7866297474962515,454.2860749657115,45.58735236018629
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,437.98782749579743,499.21941522556733,53.92810203829116,0.0,19,2.447331455065376,0,0,0,0.1,0.0,E-n22-k4,random_search,220,0.440161472543699,0.478303088658985,0.7914734553842109,408.6748787038549,29.312948791942517
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,481.6680601309252,513.6587790896388,29.639029830785987,0.0,18,2.5422312598564125,0,0,0,0.1,0.0,E-n22-k4,random_search,221,0.7025100834798819,0.4643861372564075,0.751979230601238,466.9379255668587,14.730134564066475
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,519.2387648564277,542.243446521427,13.084703737835673,0.014730424791627145,7,2.4931056824626787,0,0,0,0.1,0.014730424791627145,E-n22-k4,random_search,222,0.6868230861968373,0.7169235160382887,0.5603850331406366,469.5004590902082,49.73830576621947
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,519.2387648564277,555.1419268203549,17.347511380634707,0.0,12,2.4916669343610334,0,0,0,0.1,0.0,E-n22-k4,random_search,223,0.3711632044625476,0.33481243898333135,0.6517901781264818,478.1727418784122,41.066022978015496
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,491.5354762479399,535.501022388821,25.38454564751666,0.0,19,2.52177224047088,0,0,0,0.1,0.0,E-n22-k4,random_search,224,0.1668252799633554,0.6378383095981096,0.8766042386551034,480.843212227961,10.69226401997895
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,459.1368914063866,511.84059085432284,32.871781803732176,0.0,19,2.479201300102871,0,0,0,0.1,0.0,E-n22-k4,random_search,225,0.13927888412022027,0.2547176687002621,0.36338560305567524,446.8377986028184,12.299092803568215
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,502.5145887639368,542.0210057099938,17.38831357423178,0.023120059150968146,8,2.6252420056815495,0,0,0,0.1,0.023120059150968146,E-n22-k4,random_search,226,0.11391118199943469,0.7747480315066588,0.35904965472447126,481.43276003182865,21.081828732108136
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,476.44395565530704,530.8844208592676,32.5965488108635,0.0,19,2.2716222407211837,0,0,0,0.1,0.0,E-n22-k4,random_search,227,0.5315197306327681,0.3131776731722606,0.9726889534511773,463.18250907197233,13.261446583334703
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,451.46225643861334,502.822431401635,45.30666500451743,0.01928142086278662,0,2.3173997949386345,0,0,0,0.1,0.01928142086278662,E-n22-k4,random_search,228,0.8126237118664075,0.3865552067240172,0.589951810849584,433.89831243087093,17.563944007742407
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,460.27743279875773,514.9231536804507,39.62212274102448,0.11374171996634588,6,2.4518479816079206,0,0,0,0.1,0.11374171996634588,E-n22-k4,random_search,229,0.754447521279072,0.781268076305514,0.7178136385676793,443.41969913701973,16.857733661737996
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,519.2387648564277,539.6793545221263,11.880210959240543,0.0,19,2.6167867931443705,0,0,0,0.1,0.0,E-n22-k4,random_search,230,0.6477801249641115,0.3107896203132835,0.3372494181673859,449.4938421940024,69.74492266242527
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,519.2387648564277,560.8188135574446,21.265208393959792,0.0,13,2.1970452751200567,0,0,0,0.1,0.0,E-n22-k4,random_search,231,0.4461146075207425,0.7949658425525536,0.7660748819047324,456.2151986432945,63.023566213133165
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,504.0235672726428,564.9694507380534,24.37567836556898,0.07191810727223785,3,2.5904181510516575,0,0,0,0.1,0.07191810727223785,E-n22-k4,random_search,232,0.6746865575332059,0.7667558426137784,0.4739045984601047,465.0989346425446,38.924632630098245
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,460.97793829182405,504.1967077139717,37.0108805135841,0.0,19,2.67237838776725,0,0,0,0.1,0.0,E-n22-k4,random_search,233,0.8566668036649606,0.3840069216710626,0.4013669677530169,460.97793829182405,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,478.50628797626666,500.91686381566797,22.294727464525767,0.0,10,1.6623870237889231,0,0,0,0.1,0.0,E-n22-k4,random_search,234,0.6159534597316357,0.7232145992086108,0.5691991987772798,455.4688077526916,23.037480223575074
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,493.67980420443416,530.6324257800909,27.679927661963685,0.0,19,2.5526372855993276,0,0,0,0.1,0.0,E-n22-k4,random_search,235,0.17302209149170444,0.39146538992057367,0.4251864872779666,476.60626579251965,17.073538411914512
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,537.4285239180124,577.4213193947128,21.369358008963243,0.0,3,2.244911123201837,0,0,0,0.1,0.0,E-n22-k4,random_search,236,0.37864902064916106,0.26607440761850276,0.9409705871021885,485.01633846648247,52.41218545152992
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,500.7614469674728,539.0104382168072,16.9806670636077,0.0,19,2.696181041593887,0,0,0,0.1,0.0,E-n22-k4,random_search,237,0.5425427046154888,0.32525720489285626,0.6540957110121526,444.44081704773737,56.32062991973544
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,489.33584780597755,533.6533430629565,27.06277620685705,0.0,19,2.542837397215715,0,0,0,0.1,0.0,E-n22-k4,random_search,238,0.42425194608897177,0.7098012519909414,0.6621384531547807,474.8525595443849,14.483288261592634
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,508.1031379459117,540.5007844030531,16.84635856535271,0.0,19,2.6638396704388887,0,0,0,0.1,0.0,E-n22-k4,random_search,239,0.5189003960500391,0.7019112578657623,0.7475620380781148,470.0172860901186,38.08585185579312
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,493.7984884567977,551.2127713710245,24.287209534755362,0.05616092563846349,7,2.524711289893868,0,0,0,0.1,0.05616092563846349,E-n22-k4,random_search,240,0.6127112054078567,0.5097208624709204,0.47973776734260254,454.34495117245893,39.45353728433878
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,507.6632538125766,552.9296810218183,12.683932857803041,0.0,19,2.4328264486083877,0,0,0,0.1,0.0,E-n22-k4,random_search,241,0.8084906077270485,0.774264317937225,0.6963018293293127,472.7376344150922,34.92561939748441
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,519.2387648564277,572.1970215903009,18.811589191378424,0.0,0,2.37053756848476,0,0,0,0.1,0.0,E-n22-k4,random_search,242,0.8795354076543493,0.3906210676458203,0.9968828573916366,478.11929091872213,41.11947393770555
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,526.099883102464,565.2919439761242,23.21042091262878,0.07191081523540341,0,2.3256186487687334,0,0,0,0.1,0.07191081523540341,E-n22-k4,random_search,243,0.560659759600547,0.6604495832219115,0.8654764081640438,458.8909640576485,67.2089190448155
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,484.74416328888685,544.584693573004,22.159778707607064,0.0,19,2.543697807373831,0,0,0,0.1,0.0,E-n22-k4,random_search,244,0.2737380185516323,0.21645057083124114,0.5295276179819011,472.48241357072686,12.26174971815999
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,499.030925616267,552.0394300794267,26.8510075469801,0.0650884287305726,4,2.7217872980098097,0,0,0,0.1,0.0650884287305726,E-n22-k4,random_search,245,0.38340613648466637,0.715976724042602,0.8125121615804995,456.0294342222323,43.0014913940347
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,547.2334691647081,574.1410953702841,16.86784477901173,0.0,4,1.1336086146217004,0,0,0,0.1,0.0,E-n22-k4,random_search,246,0.66371511880896,0.7825317221117629,0.8688563557674001,501.28041584681125,45.95305331789689
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,463.88041364656203,494.16806145218624,38.682602628034736,0.0,19,2.1750695745894104,0,0,0,0.1,0.0,E-n22-k4,random_search,247,0.8774054120098069,0.5394883655315236,0.4229424503179707,442.3763701208952,21.504043525666816
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,558.221345175367,575.316729460324,13.820323555872776,0.0,3,2.521926714624594,0,0,0,0.1,0.0,E-n22-k4,random_search,248,0.6580113084196291,0.576395437019297,0.3987670885958303,467.6255368026062,90.59580837276081
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,535.6095447577754,556.1388443051225,13.971575162986683,0.008749967725410163,3,2.689258974990255,0,0,0,0.1,0.008749967725410163,E-n22-k4,random_search,249,0.5938535806239317,0.24327797280397162,0.447154111468934,453.8212508629577,81.78829389481774
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,492.2435075307708,536.3609714386395,17.552121332197355,0.03188104376311666,2,2.3550349796208234,0,0,0,0.1,0.03188104376311666,E-n22-k4,random_search,250,0.24820663144924746,0.6132531875023597,0.8540489222864971,469.81015793571345,22.433349595057337
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,458.5385373124362,504.9991850194013,43.5535404184963,0.0,13,2.3110663558138826,0,0,0,0.1,0.0,E-n22-k4,random_search,251,0.8260674271994775,0.4789886386386716,0.8413904831594576,451.63509946487267,6.903437847563509
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,488.30945906237406,538.9856837495117,31.305688260924082,0.06184741259297453,0,2.3943738120314992,0,0,0,0.1,0.06184741259297453,E-n22-k4,random_search,252,0.1728799538760078,0.6423608284370819,0.3379158212121209,440.6096640806045,47.69979498176957
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,457.2887239411577,526.0440647405505,29.397232401627523,0.0,19,2.6222691382248864,0,0,0,0.1,0.0,E-n22-k4,random_search,253,0.4492175787371283,0.4966690331170106,0.8327113884938906,447.1867015961504,10.102022345007299
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,466.4659435278163,497.7281699683398,33.05381539147311,0.0,9,2.0172445150105083,0,0,0,0.1,0.0,E-n22-k4,random_search,254,0.6709711012997643,0.5590284712658593,0.8039578505426803,428.21150815797836,38.25443536983795
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,505.2207860494851,548.0189373432232,20.681926635019337,0.0,19,2.1555552204589987,0,0,0,0.1,0.0,E-n22-k4,random_search,255,0.7862356997274855,0.3391935247227994,0.3012456186275606,456.0085943283764,49.21219172110875
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,497.89788890333665,543.5032548925876,24.634064350984254,0.04061890148589986,8,2.548048615967721,0,0,0,0.1,0.04061890148589986,E-n22-k4,random_search,256,0.46649844271995533,0.27792938665400835,0.5093837721704748,461.5083390544321,36.38954984890455
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,510.36132871440054,549.1469580811988,24.02696922808959,0.03477929162619522,2,2.521664201285493,0,0,0,0.1,0.03477929162619522,E-n22-k4,random_search,257,0.5969942788438092,0.7744245930511267,0.4983469247594837,432.48087174102676,77.88045697337378
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,550.1303788101993,582.0509697082978,13.801715584143894,0.035141216154204534,1,2.1919020988864455,0,0,0,0.1,0.035141216154204534,E-n22-k4,random_search,258,0.17386663434647803,0.6134077705329044,0.3041146098464743,475.2732730617036,74.85710574849571
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,533.6818170498949,547.013219457781,15.706003470195684,0.0,12,2.442719488920164,0,0,0,0.1,0.0,E-n22-k4,random_search,259,0.6153652837359929,0.7629486837863186,0.450000755308688,456.2348624581809,77.44695459171402
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,503.6268764628861,560.7260658172765,24.334951468724363,0.018865842797400032,0,2.047724501323568,0,0,0,0.1,0.018865842797400032,E-n22-k4,random_search,260,0.8452360895623593,0.7939233523990352,0.49023608758663384,455.92112045833653,47.705756004549585
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,511.5219650295569,538.6721243843148,12.326739708523421,0.0,10,2.4852742168060575,0,0,0,0.1,0.0,E-n22-k4,random_search,261,0.18965200365408608,0.5556268505650601,0.7718407110761173,470.5255748768382,40.996390152718675
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,492.70198550526186,540.6296465025156,23.526717045665112,0.06256721680882722,0,2.6086980337362626,0,0,0,0.1,0.06256721680882722,E-n22-k4,random_search,262,0.8525900669741405,0.6391781213982273,0.6911542977157628,446.0079550010783,46.69403050418356
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,513.668835486982,549.4743598182247,17.386622752895207,0.0,19,2.949321387730628,0,0,0,0.1,0.0,E-n22-k4,random_search,263,0.8766355706246934,0.7794607270443976,0.5051870470146541,480.3645793679403,33.30425611904167
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,506.9770151382675,538.4485184617906,20.170360527193196,0.0,19,2.661742644944712,0,0,0,0.1,0.0,E-n22-k4,random_search,264,0.8906841282498534,0.6909425298951777,0.8893366631921367,448.41563857664397,58.56137656162355
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,499.1220490649403,557.5545360310886,37.65577667545637,0.12809747630894402,2,2.5162386443706186,0,0,0,0.1,0.12809747630894402,E-n22-k4,random_search,265,0.8960767762471689,0.5718732477362598,0.5456596168714348,465.9602454756442,33.16180358929614
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,452.89500575124623,489.8104960002719,36.05777039686139,0.0,11,2.073948099298965,0,0,0,0.1,0.0,E-n22-k4,random_search,266,0.7661370917330923,0.3251429313141282,0.43663797203902743,448.1253761470961,4.769629604150111
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,539.8341540215793,569.54898374249,16.564874127030954,0.03733179534452806,0,2.347079409975779,0,0,0,0.1,0.03733179534452806,E-n22-k4,random_search,267,0.4762423867045279,0.7222527049390328,0.6908737893080251,446.23898581548565,93.5951682060936
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,460.99004564569367,516.6980062825035,38.95076542757729,0.0,11,2.427323682720742,0,0,0,0.1,0.0,E-n22-k4,random_search,268,0.62099841016879,0.7704710908013286,0.417472043037089,418.8489563105297,42.141089335164
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,500.04039247272885,525.3327908060535,23.08679626798562,0.015287889197290124,5,2.456929998973993,0,0,0,0.1,0.015287889197290124,E-n22-k4,random_search,269,0.78210288182552,0.3268114747675477,0.4392451751389074,443.41969913701973,56.62069333570912
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,494.02747517493117,534.535231772034,18.82667272464592,0.0,19,2.8046432641977144,0,0,0,0.1,0.0,E-n22-k4,random_search,270,0.3105490328747327,0.507550554696012,0.30668737730887974,459.4018441277609,34.62563104717026
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,474.3207528998959,527.6421422044145,30.03444789667483,0.0422082958798117,3,2.5582408701416317,0,0,0,0.1,0.0422082958798117,E-n22-k4,random_search,271,0.29760363468648754,0.5623730858891269,0.9263060528886573,469.5229692476052,4.797783652290718
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,471.1807808911305,514.7504585596031,35.947596737270686,0.0,11,2.4845108861299043,0,0,0,0.1,0.0,E-n22-k4,random_search,272,0.7323414043037647,0.24794929477441902,0.47551845728219755,442.43644824536875,28.744332645761745
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,502.74784970563906,537.8775920489422,14.47560770295307,0.0,19,2.0336707173564705,0,0,0,0.1,0.0,E-n22-k4,random_search,273,0.40539539949750436,0.49542555098529334,0.9463091613092032,492.2435075307708,10.50434217486827
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,545.8205633446759,580.131140984032,21.523433285927197,0.0,0,2.776339416277265,0,0,0,0.1,0.0,E-n22-k4,random_search,274,0.7868752312314561,0.3299841980958054,0.36442290786530224,454.0775327893831,91.74303055529276
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,524.2467601931394,558.158137706054,18.764213157572645,0.0,13,2.091057407268002,0,0,0,0.1,0.0,E-n22-k4,random_search,275,0.5373335998507546,0.7834466061674674,0.5140353240327198,476.84387441980664,47.40288577333274
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,493.2136251080057,538.439174772992,23.271721900242262,0.044127763552520786,5,2.434328427106284,0,0,0,0.1,0.044127763552520786,E-n22-k4,random_search,276,0.35251429332638695,0.7977117741864703,0.8707425075692306,464.8529736050946,28.36065150291114
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,519.2387648564277,553.8072308460031,13.593087698991912,0.0,19,2.3406745275062404,0,0,0,0.1,0.0,E-n22-k4,random_search,277,0.2789737628846294,0.735376343801958,0.8775569907229053,485.2402433707807,33.99852148564696
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,473.29239894441343,524.8366390419628,33.839929992652635,0.0,19,2.694988942952264,0,0,0,0.1,0.0,E-n22-k4,random_search,278,0.10315084142267601,0.3534315811743366,0.5034346012354414,469.3168599098982,3.9755390345152364
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,493.7951075967583,534.8367203421519,17.67645572862087,0.008600889131439936,8,2.610099116765118,0,0,0,0.1,0.008600889131439936,E-n22-k4,random_search,279,0.403556444776046,0.24729796926745143,0.8375757198078566,483.5109833493893,10.28412424736905
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,518.908295216274,542.2641753850437,13.501721887630401,0.0,19,2.0424207774917598,0,0,0,0.1,0.0,E-n22-k4,random_search,280,0.8584111752081418,0.6940919811335663,0.7111795534351707,459.7134627525251,59.194832463748924
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,451.0716447604299,497.52968336990045,42.58494071945404,0.0,19,2.432441219320793,0,0,0,0.1,0.0,E-n22-k4,random_search,281,0.6657437860101939,0.6705051414741527,0.3861665480581145,438.2071294294933,12.86451533093657
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,522.6466458468207,558.9805835908871,25.859233682911142,0.06798170423567916,3,2.4389885707332133,0,0,0,0.1,0.06798170423567916,E-n22-k4,random_search,282,0.6949844915802621,0.580622499339895,0.8914791469705079,463.03159693322084,59.61504891359982
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,487.6506688127791,513.4426027740058,27.45881426106106,0.0,19,2.4126878928295934,0,0,0,0.1,0.0,E-n22-k4,random_search,283,0.7938790923617692,0.3097008454254579,0.31066324352852576,469.3168599098982,18.33380890288089
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,463.0230876146659,543.7386782062578,27.389530188921245,0.005570530419846268,3,2.1756314983430425,0,0,0,0.1,0.005570530419846268,E-n22-k4,random_search,284,0.7068840551938181,0.729901066509403,0.7978606055720623,440.88815470812347,22.134932906542417
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,479.5382313861338,538.0832211675978,20.30862707725929,0.0,19,2.8038877620032734,0,0,0,0.1,0.0,E-n22-k4,random_search,285,0.8426817018496011,0.21853477749121986,0.8294318796472286,467.3697378827337,12.1684935034001
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,531.6258003370943,567.114261757404,28.62403275229016,0.0,0,2.622741552660869,0,0,0,0.1,0.0,E-n22-k4,random_search,286,0.6293806332659756,0.2825740072705868,0.7812598159862577,483.2435559430713,48.38224439402302
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,496.7990248705076,528.4089727837747,16.25543162389479,0.0,19,2.558986170125988,0,0,0,0.1,0.0,E-n22-k4,random_search,287,0.6861882232522618,0.508741825383521,0.5690274976569614,471.3972884600217,25.40173641048591
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,482.5621753295461,527.1616760431702,24.897301400262798,0.0,16,2.523411644262116,0,0,0,0.1,0.0,E-n22-k4,random_search,288,0.27182246950681976,0.3480930306869416,0.558555879462731,465.2478979309855,17.31427739856059
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,486.1328605443018,538.6250393480125,18.3223039272859,0.0,19,2.609226658567787,0,0,0,0.1,0.0,E-n22-k4,random_search,289,0.5314603993650434,0.3122937486265723,0.30104444692512483,463.4701890347761,22.662671509525694
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,475.55681028146586,541.5553454427538,26.03814484441889,0.05009333060154738,3,2.500682252333914,0,0,0,0.1,0.05009333060154738,E-n22-k4,random_search,290,0.1321494448714331,0.28709346422440496,0.8134318232018891,459.03396857672647,16.522841704739392
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,498.4609023642674,532.893305924942,17.059423227076568,0.0,14,2.8069993672429434,0,0,0,0.1,0.0,E-n22-k4,random_search,291,0.4305054515868916,0.5952596452266441,0.5847931426729979,438.39827903467295,60.06262332959443
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,486.1825091789554,541.0911256862721,18.70531515297796,0.0,12,2.4508976660481805,0,0,0,0.1,0.0,E-n22-k4,random_search,292,0.14049352233536042,0.43238702093647957,0.5401184203169344,479.04030507349796,7.142204105457438
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,509.163126773556,548.2639705101807,12.338597492829745,9.395212476287681e-05,5,2.6065912902567243,0,0,0,0.1,9.395212476287681e-05,E-n22-k4,random_search,293,0.13964609083017632,0.4350746311464164,0.5681800789380593,455.0063520007687,54.15677477278729
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,493.4406309278011,524.6024586208704,30.84006632557953,0.0,19,2.5687032550470716,0,0,0,0.1,0.0,E-n22-k4,random_search,294,0.8943852639868539,0.31315984684060316,0.34808238292139126,455.26815375690904,38.17247717089208
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,506.55418335546466,533.9048439663318,16.48340227074601,0.0,19,2.5975848212198067,0,0,0,0.1,0.0,E-n22-k4,random_search,295,0.8187620165417562,0.4473165889662034,0.626249174604052,463.1497134700247,43.40446988543994
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,492.2435075307708,539.6896259614657,16.656457622240147,0.06343953373935103,6,1.7180602692603584,0,0,0,0.1,0.06343953373935103,E-n22-k4,random_search,296,0.6597003365680445,0.50785470651644,0.7503723767990477,488.7436240861657,3.499883444605075
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,495.935591929289,525.2036666377669,22.828184459515352,0.0,16,2.6430493053019113,0,0,0,0.1,0.0,E-n22-k4,random_search,297,0.7801777578836766,0.7275897330612846,0.43106450302652166,441.9384616003095,53.997130328979495
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,451.7285576992111,494.65576688249365,48.08207107840865,0.0,19,2.4680911466351145,0,0,0,0.1,0.0,E-n22-k4,random_search,298,0.7167535532733632,0.25951062788913215,0.9467636564765523,423.03875171567563,28.68980598353545
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,507.2610894322173,530.8326308761661,24.79823918132798,0.0,19,2.57358380270432,0,0,0,0.1,0.0,E-n22-k4,random_search,299,0.5692587470775875,0.4416070126448365,0.8414146504706908,444.4429581881217,62.81813124409564
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1272.9749451811863,1525.0030717408897,105.19404649409239,0.0,14,2.177558137113866,0,0,0,0.1,0.0,A-n32-k5,random_search,0,0.4013913309389031,0.3020787874576996,0.6480626448568065,1243.820331140635,29.154614040551223
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1293.9886591740287,1578.9449777110929,111.86256485473176,0.016995386139656,2,2.1824986446005927,0,0,0,0.1,0.016995386139656,A-n32-k5,random_search,1,0.1708926979131137,0.7759222766412732,0.8809180982823521,1254.4428106645605,39.545848509468215
